Date,Open,High,Low,Close,Adj Close,Volume,MACD,PPO,CCI,ROC,Stochastic Oscillator,Williams_r,SMA_20,SMA_50,SMA_100,EMA_20,EMA_50,EMA_100,Bollinger_Bands_L,Bollinger_Bands_M,Bollinger_Bands_H,OBV,Chaikin,MFI,ATR,Open_RSI,Close_RSI,DJI_Volume,DJI_Open_SMA50,gold_Movement_gold_Open,gold_Open_RSI,gold_Close_RSI,usdeur_Open,usdeur_Adj Close,usdeur_Open_SMA50,oil_Volume,oil_Diff_close,usdcny_Open,usdcny_Close,usdcny_High
2022-05-04,92.87999725341797,93.27670288085938,92.87999725341797,93.27670288085938,93.27670288085938,803,-0.47579262553240653,-0.5070795958293083,-81.74430573281349,-0.4145604343912397,47.50970807254785,-52.49029192745215,93.53283042907715,94.83522857666016,96.2685432434082,93.61698270889725,94.62406152469975,95.78587841005803,92.81279928317568,93.53283042907715,94.25286157497862,-455648,-0.3619970891785047,12.301006712033285,0.222691201389811,31.358024464436866,38.43885432370757,411060000,34058.197421875,-1.800048828125,35.22479527336472,37.957303930990214,0.9498000144958496,0.9498000144958496,0.9157102036476136,272909,5.399993896484375,6.607399940490723,6.607399940490723,6.607500076293945
2022-05-05,92.98100280761719,92.98100280761719,92.79000091552734,92.96050262451172,92.96050262451172,436,-0.47195286904481293,-0.5033328338963304,-120.23693802435707,-0.3375977329241547,19.144543530963823,-80.85545646903617,93.47585563659668,94.76663055419922,96.21304824829102,93.55446079609862,94.55882392077082,95.72993037470069,92.76407178733672,93.47585563659668,94.18763948585664,-456084,-0.4384714587368264,12.049174660066086,0.2415491130999696,33.92966412933822,34.19341875714983,448420000,34061.661484375,30.0,44.73009845718228,40.02368798322077,0.9413999915122986,0.9413999915122986,0.9168484032154083,286916,0.45000457763671875,6.607500076293945,6.607500076293945,6.654699802398682
2022-05-06,92.79000091552734,92.79000091552734,92.79000091552734,92.79000091552734,92.79000091552734,63,-0.47716740847870653,-0.5092865866574561,-135.2707080159173,-0.6531055678650561,0.0,-100.0,93.41159057617188,94.69279861450195,96.15459823608398,93.48165509318707,94.48945831272205,95.67171394976656,92.69581939937957,93.41159057617188,94.12736175296418,-456147,-0.4247615556320512,12.014576827039818,0.2364742985202843,31.524495227857344,32.13255946409549,416520000,34060.5325,-22.300048828125,40.028013615745564,42.15763018308401,0.9487900137901306,0.9487900137901306,0.9179524040222168,294278,1.5099945068359375,6.654600143432617,6.654600143432617,6.693900108337402
2022-05-09,92.91000366210938,93.08080291748047,92.91000366210938,93.08080291748047,93.08080291748047,1373,-0.45261718812463414,-0.48331787981299107,-76.4487682453437,-0.15917689888277475,32.65229198255849,-67.3477080174415,93.37237586975098,94.62451461791993,96.09995628356934,93.44347869550073,94.43421692467336,95.6204087808104,92.674573837553,93.37237586975098,94.07017790194897,-454774,-0.36981659620042256,24.009491352591496,0.24035484876548718,34.6584563838514,38.89685703507277,470770000,34048.6915234375,-8.0999755859375,38.447069813222896,37.36533549775632,0.9494699835777283,0.9494699835777283,0.9190544033050537,368183,-6.680000305175781,6.665599822998047,6.665599822998047,6.729899883270264
2022-05-10,93.19000244140625,93.19999694824219,93.19000244140625,93.19170379638672,93.19170379638672,399,-0.41937786060542237,-0.44798561662043257,-33.608290317482826,0.030062683684553268,45.10464050439893,-54.89535949560107,93.34778594970703,94.54956665039063,96.04743728637695,93.41950013368034,94.3854909196425,95.572315612802,92.66099807797897,93.34778594970703,94.03457382143509,-454375,-0.3660809639013874,25.256261106736346,0.23170050462236086,41.39786015477718,41.29969173373433,439290000,34021.3608984375,-26.699951171875,33.71943307907212,34.3630351475594,0.9464499950408936,0.9464499950408936,0.9201496028900147,389750,-3.3299942016601562,6.729800224304199,6.729800224304199,6.739200115203857
2022-05-11,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,20,-0.37911987812105963,-0.4050789301899803,2.379591501441727,-0.14981208584305994,58.38708848397626,-41.61291151602374,93.31172065734863,94.46992462158204,95.9940252685547,93.40907131700544,94.3433147094053,95.52751723549095,92.7007205514113,93.31172065734863,93.92272076328597,-454355,-0.3658543632139562,25.351116203243038,0.2236000230212659,44.06067768261543,43.83671464591938,458460000,33987.55609375,1.5999755859375,34.24125454843471,38.3048463683903,0.949400007724762,0.949400007724762,0.9211698031425476,382701,5.9499969482421875,6.73360013961792,6.73360013961792,6.735099792480469
2022-05-12,93.47969818115234,93.47969818115234,93.47969818115234,93.47969818115234,93.47969818115234,29,-0.3297208977013497,-0.3523287146468527,64.72664652299503,-0.21445725123349768,77.44168315729057,-22.55831684270943,93.28292541503906,94.40449661254883,95.94242225646973,93.41579768501944,94.30944739457185,95.4869663631278,92.76816764757996,93.28292541503906,93.79768318249816,-454326,-0.38618934459048654,25.492610420380075,0.21975006584536075,47.68134832281114,47.35208782884382,544240000,33953.946640625,8.300048828125,37.011687702647905,33.40548839937729,0.9512500166893005,0.9512500166893005,0.9221988034248352,323547,0.4199981689453125,6.720699787139893,6.720699787139893,6.795100212097168
2022-05-13,93.30500030517578,93.30500030517578,93.30500030517578,93.30500030517578,93.30500030517578,11,-0.30119650260482445,-0.32191941845182814,18.32518228107894,-0.22445610472551408,57.82597894340075,-42.17402105659925,93.26242561340332,94.33472061157227,95.88902229309082,93.40524555360575,94.27005731263476,95.44375911445549,92.78697320214518,93.26242561340332,93.73787802466147,-454337,-0.3860548131401611,23.613157205885543,0.21653205228330372,44.48897898365363,44.27945894389412,388520000,33913.76640625,-24.800048828125,32.59316344856035,30.975824935154293,0.9634299874305725,0.9634299874305725,0.9233994030952454,240989,4.3600006103515625,6.785900115966797,6.785900115966797,6.8105998039245605
2022-05-16,93.52989959716797,93.52989959716797,93.45999908447266,93.4749984741211,93.4749984741211,614,-0.26185478353805536,-0.2798903452384842,88.48767662407401,0.07729635436968224,82.5296442687747,-17.470355731225297,93.252925491333,94.26309265136719,95.83877227783204,93.41188868889292,94.23887853465384,95.40477375524094,92.80312769727385,93.252925491333,93.70272328539215,-453723,-0.3908996957131463,24.377001498484702,0.2171297122625097,49.203956603260494,47.82723449477998,330030000,33883.7008203125,-34.5,27.64826400427087,32.92983133382863,0.9614800214767456,0.9614800214767456,0.9242364037036895,289127,3.7099990844726562,6.788000106811523,6.788000106811523,6.801499843597412
2022-05-17,93.0896987915039,93.0896987915039,93.0896987915039,93.0896987915039,93.0896987915039,3,-0.2587835562895435,-0.2767097892200188,-50.373098762690674,-0.159807112079282,40.50525881625077,-59.49474118374923,93.24364051818847,94.18853057861328,95.78375129699707,93.38120393676064,94.19381266237345,95.35893068665209,92.78844737376866,93.24364051818847,93.69883366260828,-453726,-0.5309201063326718,25.165583042085714,0.22914185300212955,41.732252348960714,41.39415492126767,389310000,33860.6458203125,34.4000244140625,37.78404184428365,34.469122138721076,0.9579499959945679,0.9579499959945679,0.9249954032897949,252630,-1.7999954223632812,6.785099983215332,6.785099983215332,6.785200119018555
2022-05-18,93.26000213623047,93.29000091552734,93.24500274658203,93.24500274658203,93.24500274658203,601,-0.24103930426478826,-0.2577928596111367,12.013589593208168,0.3836848911651203,61.49515363992576,-38.50484636007424,93.23589057922364,94.12413070678711,95.73078430175781,93.36823239483887,94.15660443038163,95.31707072744277,92.78636730874813,93.23589057922364,93.68541384969915,-453125,-0.5505098483614003,28.454474057596855,0.2270818723607944,45.19932229682615,44.62717838293955,465060000,33852.31578125,-9.9000244140625,36.211796226381445,34.057208972294816,0.9480599761009216,0.9480599761009216,0.9256094026565552,103669,-2.8100051879882812,6.736199855804443,6.736199855804443,6.756499767303467
2022-05-19,93.44429779052734,93.44429779052734,93.44429779052734,93.44429779052734,93.44429779052734,2,-0.20849204570541247,-0.22299343251747672,71.14631771685748,0.5369828047792766,88.43060424829862,-11.569395751701382,93.24664535522462,94.06777862548829,95.67972724914551,93.37547671823778,94.12867083666187,95.27998611483058,92.78807553903339,93.24664535522462,93.70521517141584,-453123,-0.5505407203807117,89.94775889231039,0.22509709890254573,48.753010581868814,48.549608993066485,517190000,33820.3597265625,-4.0999755859375,35.552006148501675,42.234903696060705,0.9548599720001221,0.9548599720001221,0.9266452026367188,68511,2.6200027465820312,6.753399848937988,6.753399848937988,6.767399787902832
2022-05-20,93.6095962524414,93.6095962524414,93.6095962524414,93.6095962524414,93.6095962524414,7,-0.16742987698678746,-0.17905925829877792,113.60999324270094,0.3568880130842852,100.0,-0.0,93.26894035339356,94.01827056884765,95.62992324829102,93.39777381673335,94.108314970614,95.24690908785257,92.78596150314138,93.26894035339356,93.75191920364574,-453116,-0.5505407203807117,89.99665682184128,0.22082576768908263,51.773763306489684,51.61128812020504,495510000,33786.763125,28.199951171875,43.215662850728364,42.41731126665458,0.9452700018882751,0.9452700018882751,0.9273888027667999,229930,1.0200042724609375,6.712100028991699,6.712100028991699,6.730500221252441
2022-05-23,93.41999816894531,93.41999816894531,93.41999816894531,93.41999816894531,93.41999816894531,3,-0.14847526283385548,-0.15879881988371244,52.38391826577658,0.4942911574925527,76.8668664941448,-23.133133505855195,93.2674404144287,93.96606857299804,95.57927322387695,93.39989042170592,94.08132215486229,95.21073263401283,92.78653817369411,93.2674404144287,93.7483426551633,-453119,-0.5863830030307412,88.20683807194708,0.21859521881815486,48.259913670620946,48.07733189424891,402010000,33749.0865625,7.2000732421875,45.01352247622877,44.3107983742643,0.9460899829864502,0.9460899829864502,0.9280166029930115,215623,-2.94000244140625,6.691999912261963,6.691999912261963,6.6921000480651855
2022-05-24,93.84989929199219,93.84989929199219,93.8124008178711,93.8124008178711,93.8124008178711,199,-0.10062998045974325,-0.10760011330915976,174.58067327265996,1.1018427548831538,96.46206891587426,-3.5379310841257388,93.27403030395507,93.93113052368165,95.53130226135254,93.43917712610259,94.07077622007833,95.18304289507932,92.76772115147061,93.27403030395507,93.78033945643953,-452920,-0.6327265498154162,86.31785452942253,0.23368849769163488,55.61559871342555,54.952314729492144,382950000,33723.431328125,6.199951171875,46.58190380377156,49.470160690982176,0.9361500144004822,0.9361500144004822,0.928467003107071,224794,-0.5200042724609375,6.649799823760986,6.649799823760986,6.678800106048584
2022-05-25,94.00789642333984,94.00789642333984,94.00789642333984,94.00789642333984,94.00789642333984,82,-0.04640248892741283,-0.04959747569412868,202.89880713503695,0.9960093561733425,100.0,-0.0,93.29868011474609,93.90047241210938,95.48553123474122,93.4933408686966,94.06831034569643,95.15977266791617,92.7070495379932,93.29868011474609,93.89031069149898,-452838,-0.6183569456549349,97.65996966371773,0.23096043396142882,57.979980119597876,57.94024917462372,343460000,33699.9721484375,-6.300048828125,45.17194984678391,44.60788628845445,0.9314000010490417,0.9314000010490417,0.9288590025901794,191370,0.5600051879882812,6.6529998779296875,6.6529998779296875,6.696700096130371
2022-05-26,93.99400329589844,94.08999633789062,93.99400329589844,94.08999633789062,94.08999633789062,250,0.003161521712243598,0.003377782140752507,178.7479981409252,0.9639190023465751,100.0,-0.0,93.33303985595703,93.87255630493163,95.44348419189453,93.55016519909604,94.06916077676287,95.1385889782127,92.64866248056816,93.33303985595703,94.01741723134589,-452588,-0.6251494259400918,99.52696419320584,0.22131990596362588,57.68896509028241,59.165202059494874,351220000,33671.856953125,-5.7999267578125,43.855880398027544,44.977684728870585,0.9357500076293945,0.9357500076293945,0.9294292032718658,234752,3.7599945068359375,6.691699981689453,6.691699981689453,6.748000144958496
2022-05-27,94.08999633789062,94.13999938964844,94.08999633789062,94.13999938964844,94.13999938964844,147,0.04594654247657104,0.04906840074460697,160.27208221027877,0.8895100769169887,100.0,-0.0,93.37810478210449,93.84336029052734,95.40196922302246,93.60633988391055,94.0719387615819,95.11881492695399,92.61083314148838,93.37810478210449,94.14537642272059,-452441,0.12877355995363843,99.28360810412588,0.2090829878060678,59.212285109937504,59.93062893000798,328770000,33646.6509375,7.9000244140625,46.15695241623934,46.233916566195155,0.9317100048065186,0.9317100048065186,0.930043603181839,217281,0.9800033569335938,6.737800121307373,6.737800121307373,6.746600151062012
2022-05-31,93.77999877929688,93.7925033569336,93.75499725341797,93.7925033569336,93.7925033569336,268,0.05122348157705403,0.054697187396177356,78.77259930895093,0.33462364755935714,66.91461155704064,-33.085388442959356,93.42329978942871,93.80517639160156,95.35893028259278,93.62406973848417,94.06098051041923,95.09255133150803,92.67033345965089,93.42329978942871,94.17626611920653,-452709,0.16731374677183003,87.23535128507957,0.2216486412649536,52.62329653559575,52.55758654261465,533560000,33620.528359375,2.0,46.75195093060315,43.85608267836513,0.9282000064849854,0.9282000064849854,0.9309772038459778,440796,-0.40000152587890625,6.660299777984619,6.660299777984619,6.673999786376953
2022-06-01,93.55999755859375,93.55999755859375,93.45140075683594,93.49500274658203,93.49500274658203,391,0.03104184977215141,0.03315098742104582,14.502286301523984,0.20363586172745585,38.589329168634,-61.410670831366,93.4507900238037,93.7720524597168,95.31403030395508,93.6117776440173,94.03878530399425,95.06091670606396,92.73020175597253,93.4507900238037,94.17137829163488,-453100,0.29691871008177645,74.06765148649569,0.2301810668958609,48.49863822074082,47.20339587750797,338210000,33590.2575,-19.300048828125,41.93595729193464,44.07223084435508,0.9316099882125854,0.9316099882125854,0.9314772033691406,290530,0.5900039672851562,6.6717000007629395,6.6717000007629395,6.697800159454346
2022-06-02,93.54499816894531,93.54499816894531,93.54499816894531,93.54499816894531,93.54499816894531,2,0.01886451552921642,0.020147743366148833,20.380439412813523,0.07488600798811293,43.349435223186724,-56.650564776813276,93.46420478820801,93.74301239013671,95.27053428649903,93.60541769401044,94.01942110261977,95.03089851721013,92.74709852246048,93.46420478820801,94.18131105395554,-453098,0.1815782788114709,73.79663041054252,0.21731066371496235,48.221127053706596,48.15917466925924,333210000,33554.77296875,14.4000244140625,46.374562501573415,51.798337280095154,0.9386000037193298,0.9386000037193298,0.9320778036117554,327600,1.6100006103515625,6.685200214385986,6.685200214385986,6.704899787902832
2022-06-03,93.44999694824219,93.62999725341797,93.44999694824219,93.45439910888672,93.45439910888672,1692,0.0018816133623857922,0.002009887702946648,6.001559085815057,0.39177301260759684,34.72342280172884,-65.27657719827117,93.48889961242676,93.70782836914063,95.22662727355957,93.5910349716177,93.99726337737535,94.99968070714432,92.8098722821016,93.48889961242676,94.16792694275193,-454790,-0.17250071835039937,44.69974455774036,0.21464563810502085,46.40978384541494,46.51582397721997,298570000,33519.522578125,22.199951171875,52.41394362507306,45.6250547435044,0.9301400184631348,0.9301400184631348,0.9325136041641235,240831,2.0,6.659200191497803,6.659200191497803,6.659599781036377
2022-06-06,93.1990966796875,93.1990966796875,93.1990966796875,93.1990966796875,93.1990966796875,3,-0.03181152785387553,-0.033991462275934047,-86.4014712049504,-0.04923166447781994,10.415864598845022,-89.58413540115498,93.50935440063476,93.67008026123047,95.1793952178955,93.55370751524339,93.96596272256406,94.96402557788774,92.8941229058742,93.50935440063476,94.12458589539533,-454793,-0.17419856006644666,35.36956583275138,0.21754969461174928,41.93011353530894,42.150924381567044,253010000,33492.0271875,-18.5999755859375,47.57909577805697,43.966897522508184,0.9323099851608276,0.9323099851608276,0.9329480040073395,246825,-0.37000274658203125,6.659299850463867,6.659299850463867,6.659299850463867
